epoch,loss,energy_loss,stress_global_loss,stress_component_loss,tangent0_loss,training_energy_relative_l2,training_stress_relative_l2,tangent0_relative_error,learning_rate
611,0.0028878010652528176,0.00014161542615592887,0.0016944406648949084,0.01116057610017452,0.001101310373356554,nan,nan,nan,0.001
612,0.002888111330934648,0.00014202696758788025,0.0017023447507695049,0.01115980699570048,0.0010934490512330209,nan,nan,nan,0.001
613,0.0028884913791883396,0.0001419960941694956,0.0016958626721691474,0.011214780338152154,0.0011003312458090194,nan,nan,nan,0.001
614,0.0028876068093562773,0.00014164832909060744,0.0016951560495771655,0.011160670720064762,0.0011003793458702173,nan,nan,nan,0.001
615,0.0028873860808392745,0.00014203181897259082,0.0016975230322581346,0.01118958872704027,0.0010975423662489556,nan,nan,nan,0.001
616,0.0028863923784285465,0.00014168378284024738,0.001698421552413937,0.011143148748821309,0.0010958763671684495,nan,nan,nan,0.001
617,0.0028884558832672123,0.00014220252363021074,0.0016992859842282007,0.011181204590689454,0.0010967382586793745,nan,nan,nan,0.001
618,0.002889028147273882,0.0001418577404573509,0.0016963812068869417,0.011194736623577646,0.0011004394090896627,nan,nan,nan,0.001
619,0.0028901229695991975,0.0001424977627430829,0.0016988373462330031,0.01117798716355153,0.0010986620775831903,nan,nan,nan,0.001
620,0.00288844022884231,0.00014184103231535916,0.001697016738515175,0.011177254661064158,0.0010992268193221518,0.011960348495584689,0.041377409105939865,0.03288887036965535,0.001
621,0.00288839410511254,0.00014210099533591968,0.0016974354992031402,0.011176450149157217,0.0010985929589410516,nan,nan,nan,0.001
622,0.002887840476815118,0.00014181797888530168,0.001697969509147128,0.011161759682921804,0.0010976892813925438,nan,nan,nan,0.001
623,0.002886960763254732,0.00014141216229834273,0.001695329625067716,0.011155485982448594,0.0010997132326930942,nan,nan,nan,0.001
624,0.002887723448744725,0.00014200093704242213,0.0016963512444587534,0.011170863797895718,0.0010990715952083974,nan,nan,nan,0.001
625,0.002886685024435698,0.00014154872557535993,0.0017009272998931462,0.011151209381987428,0.0010937510529185688,nan,nan,nan,0.001
626,0.0028885818936637184,0.00014212268387399883,0.0016975437674998826,0.011165464116351286,0.0010986583816457358,nan,nan,nan,0.001
627,0.0028882284199839283,0.00014201864321598513,0.0016963978664848306,0.011182781865951246,0.001099518435408707,nan,nan,nan,0.001
628,0.002887134013622015,0.00014163297475212015,0.0017004188579196461,0.01115511877954354,0.0010946537221134907,nan,nan,nan,0.001
629,0.0028875424082218984,0.0001421139740648731,0.0016931750514625424,0.011153476883810486,0.001101993273617188,nan,nan,nan,0.001
630,0.0028871199030514913,0.00014159445479115644,0.0017016195754171691,0.011151070049540364,0.0010934639320200703,0.0119298879328345,0.04114541510404944,0.033174471048230056,0.001
631,0.0028871878972127046,0.00014192502184295802,0.0016958368924102063,0.011147621879791713,0.0010990997406045754,nan,nan,nan,0.001
632,0.002887301944871464,0.00014189888807479892,0.0016950947230543816,0.011178735333061575,0.0010999729445684637,nan,nan,nan,0.001
633,0.0028908552665183667,0.00014270299844633516,0.0016999425913346003,0.011161566886841886,0.0010981557261936484,nan,nan,nan,0.001
634,0.002886223840957702,0.0001416865613743997,0.0016940042336267924,0.011153151027146209,0.0011001233424375496,nan,nan,nan,0.001
635,0.0028885349494664862,0.0001421613569836584,0.001700944423115485,0.011174587404920515,0.001095185644311623,nan,nan,nan,0.001
636,0.00288847376123246,0.00014186605182744112,0.0016968966190090977,0.011182365451663167,0.001099364208535526,nan,nan,nan,0.001
637,0.002888679214484097,0.00014198153622259504,0.001698484837485563,0.011184973845508941,0.0010979063784538467,nan,nan,nan,0.001
638,0.002887371047068741,0.0001420283635588838,0.0016974022460696106,0.011198970784546533,0.0010976503646858563,nan,nan,nan,0.001
639,0.0028873426387135107,0.0001418694214155032,0.0016957547314992746,0.011172018869395416,0.0010993727832941582,nan,nan,nan,0.001
640,0.0028903362866096786,0.00014257926764039026,0.0017001951661690478,0.011186574347456294,0.0010974645964743773,0.011890353355352077,0.041379080417356356,0.033122673683429915,0.001
641,0.002893218284481334,0.00014289083853633887,0.0016964322924755482,0.011172472793224933,0.0011039069469571648,nan,nan,nan,0.001
642,0.0028881323235566644,0.00014198084522307428,0.0017002147188801516,0.011154711936294522,0.0010956300552815148,nan,nan,nan,0.001
643,0.002887044509423572,0.00014160847516835975,0.0016963447325906494,0.011182228765219357,0.0010986542679734888,nan,nan,nan,0.001
644,0.0028873363696001776,0.00014185880264589798,0.0016959881132395317,0.011143182181583477,0.0010991400346408119,nan,nan,nan,0.001
645,0.002887171409735953,0.00014173215962171953,0.0016989315577781022,0.011184723288053642,0.0010961139482037327,nan,nan,nan,0.001
646,0.002887083779641732,0.00014168601868247286,0.001695651196506747,0.01118146356539629,0.0010993366709913775,nan,nan,nan,0.001
647,0.002887737542798246,0.000141824727590781,0.00169793191383306,0.01116454371190019,0.001097619556031178,nan,nan,nan,0.001
648,0.002887961155292556,0.00014196873768481687,0.0016963533721854759,0.011189860466814036,0.0010993281036119483,nan,nan,nan,0.001
649,0.002886837967215934,0.00014181304334694698,0.001698945409386221,0.011169337354109505,0.0010957140796541975,nan,nan,nan,0.001
650,0.0028932972694247013,0.0001429587779221028,0.0017000873396816416,0.011164759109863878,0.0011002867240936926,0.012096858861591163,0.04118944759524332,0.033191171581749446,0.001
651,0.002889558648715979,0.0001423327278910426,0.0016967760392025651,0.011164358416654651,0.001100266336384237,nan,nan,nan,0.001
652,0.002889948440916232,0.00014247304419655853,0.0016969723472259016,0.01115828492937273,0.0011003686149625674,nan,nan,nan,0.001
653,0.002887670782584162,0.00014189499993700754,0.0016995702121919505,0.0111228814894084,0.0010958688204331575,nan,nan,nan,0.001
654,0.0028877941008137956,0.00014176137300676617,0.001695108090678098,0.011235598308397396,0.0011005411176813003,nan,nan,nan,0.001
655,0.0028888238349406496,0.00014196103420737103,0.0016979034306607859,0.011175787399192805,0.001098645732045073,nan,nan,nan,0.001
656,0.0028907137461665934,0.00014253930855305378,0.0016959748570249936,0.011150539109348045,0.0011020883385821152,nan,nan,nan,0.001
657,0.0028873369133535754,0.0001416868225973193,0.0017006461834364202,0.011198355606956083,0.0010945942952288988,nan,nan,nan,0.001
658,0.0028877090480277654,0.00014173085251387212,0.0016947550817955034,0.011201754424287188,0.0011008289120982455,nan,nan,nan,0.001
659,0.0028871338516981027,0.00014204344459963554,0.0016981382057860367,0.011131256000077094,0.0010966674069223033,nan,nan,nan,0.001
660,0.00288717562411977,0.00014199612721529003,0.0016981155357981993,0.01116078744683492,0.0010967626056316323,0.011735466081956556,0.04071774184204204,0.033850527180309405,0.001
661,0.0028923873662731314,0.00014224896217791735,0.0016996163377804953,0.011206808185855918,0.0011003092030769902,nan,nan,nan,0.001
662,0.0028948621435577197,0.0001437726766640527,0.0016962956235134882,0.011156111377073053,0.0011051142802125976,nan,nan,nan,0.001
663,0.002887020096678592,0.0001414658618288576,0.001696599107244283,0.011170782186847103,0.001098468179245551,nan,nan,nan,0.001
664,0.0028863793765121514,0.00014156082215604444,0.0016974062977634038,0.011183798407454619,0.0010969585443473186,nan,nan,nan,0.001
665,0.0028876571961463492,0.00014175986559710334,0.0016964356115476043,0.011164926244019005,0.0010990776719606275,nan,nan,nan,0.001
666,0.0028919766428506387,0.00014271871728867123,0.0016959156254808326,0.01117347663171977,0.0011032938511321702,nan,nan,nan,0.001
667,0.0028976738874357225,0.00014436690052823582,0.0017005025867396814,0.011133417609844024,0.0011033328153526875,nan,nan,nan,0.001
668,0.002888868491936065,0.00014200002779003322,0.001696704480115468,0.01118161367226785,0.001099863993757077,nan,nan,nan,0.001
669,0.0028908855045383357,0.00014288506987705557,0.0016966534476304546,0.011199829915012439,0.0011013567614877964,nan,nan,nan,0.001
670,0.0028903980365170825,0.0001421665552680602,0.0017005919627598295,0.011232829975049706,0.0010973978128330135,0.011953661539873393,0.04150168264999839,0.03273072871069863,0.001
671,0.002888676455657595,0.0001421173685340821,0.001697281802836069,0.011185938580117098,0.001099018363274373,nan,nan,nan,0.001
672,0.0028885014339517273,0.00014196454417562813,0.001696932512792842,0.011134234401342868,0.0010992919674447266,nan,nan,nan,0.001
673,0.002889271721610418,0.00014221369274698678,0.0016973150879907425,0.011182650022942385,0.001099517733334134,nan,nan,nan,0.001
674,0.0028885061830748273,0.0001417957077460469,0.0016983722080706142,0.011206735888182514,0.0010979667649692834,nan,nan,nan,0.001
675,0.0028894467532855845,0.00014261680703552037,0.0016965534932560917,0.01114819444430897,0.0011001923354564047,nan,nan,nan,0.001
676,0.002887812068235541,0.00014190764227559705,0.0016988606043966893,0.01116538933843013,0.0010967114963597135,nan,nan,nan,0.001
677,0.0028887097440484567,0.00014207093022211424,0.001698490388934793,0.011169130515468627,0.0010978732504692895,nan,nan,nan,0.001
678,0.002888863071832884,0.00014232371981050534,0.0016951900307723084,0.011159463162209697,0.0011011626231837478,nan,nan,nan,0.001
679,0.0028863392467699256,0.00014146316313356247,0.0016969774953541762,0.011168373188722725,0.0010974106953789333,nan,nan,nan,0.001
680,0.002886272783954547,0.0001416077801152744,0.0016962938549007383,0.011170441959146123,0.0010979338719788807,0.011947225240918506,0.04148191004174276,0.0327475693562113,0.001
681,0.002885779198799554,0.00014160742670524829,0.001697109205603318,0.011150470701107426,0.001096625165837825,nan,nan,nan,0.001
682,0.0028878265425131963,0.00014215777655240323,0.0016948959971608186,0.011173904236855096,0.001100527990593315,nan,nan,nan,0.001
683,0.002887855452982288,0.00014203206377032783,0.0016998670327013604,0.011138506133364735,0.0010956675788302136,nan,nan,nan,0.001
684,0.0028912196362397696,0.00014290493483434547,0.001698386354200536,0.011156924805713196,0.001099945074396909,nan,nan,nan,0.001
685,0.0028936469707978862,0.0001431699905395905,0.0016961737170571006,0.011169178283023787,0.0011044127598900512,nan,nan,nan,0.001
686,0.0028896197531185805,0.0001424573394294041,0.0016982857696513397,0.01114919756617065,0.001098736712838128,nan,nan,nan,0.001
687,0.002887856946252526,0.00014144097631273774,0.0016973341125956502,0.011144107258348449,0.001098586199053596,nan,nan,nan,0.001
688,0.0028911355488040326,0.0001426724075742332,0.0016983156225619722,0.011143798736352892,0.0011000828613188082,nan,nan,nan,0.001
689,0.0028882795926689834,0.0001422497110967236,0.0016989614241547362,0.011153900657564818,0.0010968558563013763,nan,nan,nan,0.001
690,0.0028889973097711917,0.0001418928767418028,0.0016965782173178293,0.011166891368410103,0.0011001887225711904,0.011940938496860122,0.04116829317245798,0.03314550048037126,0.001
691,0.0028887329874631436,0.0001417866342993224,0.0016971500172389953,0.011163197123518879,0.0010994216579295881,nan,nan,nan,0.001
692,0.0028872136179710563,0.00014199957540253036,0.0016952150223994084,0.011162774418112252,0.0010996988715600033,nan,nan,nan,0.001
693,0.0028894838853716883,0.0001424111912340239,0.0016966957951969866,0.011172271580439923,0.0011002208158725863,nan,nan,nan,0.001
694,0.002887630287165648,0.00014178664447111685,0.0016978173927901451,0.011169909921019546,0.0010976515754692775,nan,nan,nan,0.001
695,0.0028876959407787145,0.00014182244691438657,0.001698506005891177,0.011183008259900885,0.0010970053443931877,nan,nan,nan,0.001
696,0.002889615522861005,0.0001424598249353553,0.001699053167739163,0.011177569514404047,0.00109796346891386,nan,nan,nan,0.001
697,0.0028895266727352715,0.00014188016864553484,0.001696308254776673,0.011197378167107508,0.0011009963083390005,nan,nan,nan,0.001
698,0.002891845906148301,0.00014260169855978325,0.0016961107161945568,0.011208144837623155,0.001103044085889885,nan,nan,nan,0.001
699,0.002895999468083905,0.00014352452817932928,0.0017003459826226519,0.011166258211368936,0.0011023625421446885,nan,nan,nan,0.001
700,0.0028880605928584932,0.00014216673702895143,0.0016956298466534944,0.011138516325880475,0.0011000223671361808,0.012007024227364235,0.040983645743998084,0.033408465469535666,0.001
701,0.0028931284833385576,0.00014291647428445398,0.0017005394172477746,0.0111943168640014,0.0010996933578058883,nan,nan,nan,0.001
702,0.0028871105817395936,0.00014181900553293333,0.001696049901263139,0.011189751444700675,0.0010988783268800473,nan,nan,nan,0.001
703,0.0028866619937882314,0.00014165464275099496,0.001696624998972783,0.01116400183320899,0.0010979614770273013,nan,nan,nan,0.001
704,0.0028884060945070953,0.00014191384282227318,0.0016987045200524099,0.011174176974159802,0.0010974575766202073,nan,nan,nan,0.001
705,0.002890496224855286,0.0001423625602160842,0.0016961331073742803,0.011211774930858995,0.0011018274533405507,nan,nan,nan,0.001
706,0.002888984685398918,0.00014216823601772872,0.0016982177382995419,0.011183515589504598,0.0010983575936878525,nan,nan,nan,0.001
707,0.0028875517747966486,0.00014165739535560478,0.0016982317816825116,0.011192317112721565,0.0010972426861329929,nan,nan,nan,0.001
708,0.0028904268884566413,0.00014267441641187427,0.001696976773127049,0.011173721452671053,0.0011007117446618746,nan,nan,nan,0.001
709,0.0028902207573777575,0.00014258535168749448,0.0016971789655209008,0.011155232453920657,0.0011003613132599852,nan,nan,nan,0.001
710,0.002888443167392318,0.00014184383667603738,0.0016987136031354432,0.01119718749971025,0.0010975310704174513,0.011830988986609227,0.04101352781174572,0.033359926047730325,0.001
711,0.0028858426502403334,0.00014142506436879375,0.0016950328469229165,0.011213781812757824,0.0010988835114777008,nan,nan,nan,0.001
712,0.0028871048945164316,0.00014180698790218404,0.0016983239386229314,0.011193441406095331,0.0010966064137570809,nan,nan,nan,0.001
713,0.0028920165985030274,0.00014274506006573632,0.0016974734894189922,0.011150724385435297,0.0011017588200413061,nan,nan,nan,0.001
714,0.0028854733355853836,0.0001414267269360239,0.0016953313747056606,0.011156856700530423,0.0010982145883713086,nan,nan,nan,0.001
715,0.0028868979414747565,0.00014173357039142897,0.0016961662003447298,0.011184792074270103,0.0010986049203755986,nan,nan,nan,0.001
716,0.0028921536298937216,0.00014306637064925794,0.001699144179374287,0.011161167224806945,0.0011000163095974175,nan,nan,nan,0.001
717,0.0028878161545244255,0.00014167785396018045,0.0016995526019388972,0.01115203161903452,0.0010961729475114106,nan,nan,nan,0.001
718,0.002886417581805791,0.00014161297695213196,0.0016954506247009323,0.011185884695311614,0.0010989185220859725,nan,nan,nan,0.001
719,0.0028888639217495354,0.00014209757800563304,0.001694605998415759,0.011173836337463093,0.001101894497630116,nan,nan,nan,0.001
720,0.002891317633871557,0.00014270529001063123,0.001696457340802535,0.011162556437536109,0.0011021018545621115,0.011922173149062071,0.041614011270984734,0.03260374094480023,0.001
721,0.0028898702822563577,0.00014263327775772435,0.0016971755723026215,0.011140516052602075,0.0010999830794112151,nan,nan,nan,0.001
722,0.0028900062703604086,0.00014230071232075792,0.001700375727388579,0.011174103842855254,0.0010971350799633356,nan,nan,nan,0.001
723,0.0028866636969482468,0.00014176241165134938,0.0016984409676922567,0.011161094169082683,0.0010960771616826124,nan,nan,nan,0.001
724,0.0028888945675398818,0.0001421062824289299,0.0016977910195465986,0.01119277729511767,0.0010987344644144785,nan,nan,nan,0.001
725,0.002888721436632245,0.00014225564334729258,0.001696635396296722,0.011169390352551366,0.001099619872159783,nan,nan,nan,0.001
726,0.002886523984170814,0.00014175596277122643,0.001694770133965544,0.011159513214130999,0.0010996124744039732,nan,nan,nan,0.001
